name,parse,generate,compile,error
modelset/raw-data/repo-ecore-all/data/LukeLinkwalker/Model-Driven-Software-Development-Project/org.group9.IOTConnector/model/generated/IOTConnector.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/Lulle74/CDOProofingOfConcepts/elundstrom.model/model/library.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/Lutterus/t2-Linguagens-de-Programa-o/org.xtext.example.mydsl/model/generated/Domainmodel.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/LuukvH/GLT-Assignment3/platoon/model/platoon.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/LuukvH/GLT-Assignment3/platoon/model/platoon.ecore: unexpected structural feature attribute `eKeys` failed to parse structural features failed to parse class `FollowingVehicle` line 43, column 51 current parser state: | `/>` | `  </eClassifiers>` parsing failed"
modelset/raw-data/repo-ecore-all/data/Lynorics/janglipse/de.lynorics.eclipse.jangaroo/model/generated/AS3.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/Lynorics/janglipse/de.lynorics.eclipse.jangaroo/model/generated/AS3.ecore: unsupported `eType` path `ecore:EClass http://www.eclipse.org/emf/2002/Ecore#//EObject` failed to parse structural features failed to parse class `Model` line 10, column 98 current parser state: | `` | `    <eStructuralFeatures xsi:type=""ecore:EReference"" name=""classes"" upperBound=""-1""` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDDLingo/xis-bigdata/fr.inria.atlanmod.json.discoverer.zoo/fenix-test/fenix/fenix.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDDLingo/xis-bigdata/fr.inria.atlanmod.json.discoverer.zoo/fenix-test/fenix/fenix.ecore: expected tag `<details` failed to parse class annotation failed to parse class `Shift` line 6, column 7 current parser state: | `<eAnnotations source=""AlsoKnownAs"">` | `        <details key=""Shift"" value=""1""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDDLingo/xis-bigdata/fr.inria.atlanmod.json.discoverer.zoo/fenix-test/fenix/source2/source2.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDE4CPP/MDE4CPP/src/common/standardProfile/model/StandardProfile.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDE4CPP/MDE4CPP/src/common/standardProfile/model/StandardProfile.ecore: unsupported `eType` path `ecore:EClass http://www.eclipse.org/uml2/5.0.0/UML#//Class` failed to parse structural features failed to parse class `Auxiliary` line 7, column 92 current parser state: | `` | `  </eClassifiers>` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDE4CPP/MDE4CPP/src/examples/commonExamples/SubsetUnionExample/SubsetUnion/model/subsetUnion.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDE4CPP/MDE4CPP/src/examples/commonExamples/SubsetUnionExample/SubsetUnion/model/subsetUnion.ecore: expected tag `>` failed to parse structural feature annotation failed to parse structural features failed to parse class `Container` line 12, column 35 current parser state: | `/>` | `    </eStructuralFeatures>` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDE4CPP/MDE4CPP/src/examples/commonExamples/SubsetUnionExample/SubsetUnionDepth/model/subsetUnionDepth.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDE4CPP/MDE4CPP/src/examples/commonExamples/SubsetUnionExample/SubsetUnionDepth/model/subsetUnionDepth.ecore: expected tag `>` failed to parse structural feature annotation failed to parse structural features failed to parse class `Container` line 12, column 35 current parser state: | `/>` | `    </eStructuralFeatures>` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDE4CPP/MDE4CPP/src/examples/ecoreExamples/ecoreModelExample/model/libraryModel_ecore.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDE4CPP/MDE4CPP/src/examples/ecoreExamples/ecoreModelExample/model/libraryModel_ecore.ecore: unknown builtit class URL `platform:/plugin/org.eclipse.uml2.types/model/Types.ecore#//String` failed to parse structural features failed to parse class `NamedElement` line 36, column 158 current parser state: | `` | `  </eClassifiers>` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/CITRIC/resources/demo/metamodels/KM3.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/EMFMigrate/emftext-based/emig-dsl/ocl/it.univaq.coevolution.emfmigrate/models/OCLinEmig.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/EMFMigrate/emftext-based/emig-dsl/ocl/it.univaq.coevolution.emfmigrate/models/OCLinEmig.ecore: unexpected `eClassifiers` attribute `instanceClassName` line 272, column 86 current parser state: | `/>` | `  <eClassifiers xsi:type=""ecore:EDataType"" name=""Double"" instanceClassName=""double""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/EMFMigrate/emftext-based/emig2epsilon-test/useCase/ant/EcoreDiff.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/EMFMigrate/emftext-based/emig2epsilon-test/useCase/ant/EcoreDiff.ecore: unexpected `eClassifiers` attribute `instanceClassName` line 19, column 95 current parser state: | `>` | `    <eAnnotations source=""http:///org/eclipse/emf/ecore/util/ExtendedMetaData"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/EMFMigrate/xtext-based/it.univaq.coevolution.emfmigrate/src-gen/it/univaq/coevolution/emfmigrate/Emig.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/EMFMigrate/xtext-based/it.univaq.coevolution.emfmigrate/src-gen/it/univaq/coevolution/emfmigrate/Emig.ecore: unsupported `eType` path `ecore:EClass http://www.eclipse.org/emf/2002/Ecore#//EPackage` failed to parse structural features failed to parse class `MigrationProgram` line 39, column 111 current parser state: | `` | `    <eStructuralFeatures xsi:type=""ecore:EAttribute"" name=""delta"" eType=""ecore:EDataType http://www.eclipse.org/emf/2002/Ecore#//EString""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/EMFMigrate/xtext-based/it.univaq.coevolution.emfmigrate.tests/test-data/ATL.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/EMFMigrate/xtext-based/it.univaq.coevolution.emfmigrate.tests/test-data/ATL.ecore: unexpected content at package level line 2, column 1 current parser state: | `<xmi:XMI xmi:version=""2.0""` | `    xmlns:xmi=""http://www.omg.org/XMI"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/EMFMigrate/xtext-based/utils/EcoreDiff2EDelta/it.univaq.coevolution.emfmigrate.utils.ECoreDiff2EDelta/metamodel/ECoreDiff.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/EMFMigrate/xtext-based/utils/EcoreDiff2EDelta/it.univaq.coevolution.emfmigrate.utils.ECoreDiff2EDelta/metamodel/ECoreDiff.ecore: unsupported `eType` path `//EString` failed to parse structural features failed to parse class `EAnnotation` line 10, column 87 current parser state: | `` | `    <eStructuralFeatures xsi:type=""ecore:EReference"" name=""details"" upperBound=""-1""` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/EMFMigrate/xtext-based/utils/EcoreDiff2EDelta/it.univaq.coevolution.emfmigrate.utils.ECoreDiff2EDelta/metamodel/families.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/EMFMigrate/xtext-based/utils/EcoreDiff2EDelta/it.univaq.coevolution.emfmigrate.utils.ECoreDiff2EDelta/metamodel/families.ecore: unexpected content at package level line 2, column 1 current parser state: | `<xmi:XMI xmi:version=""2.0""` | `    xmlns:xmi=""http://www.omg.org/XMI"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/MDEForge/mdeforge/githubmetamodels/RefOntoUML.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/MDEForge/mdeforge/githubmetamodels/RefOntoUML.ecore: unexpected `eClassifiers` attribute `instanceClassName` line 6, column 82 current parser state: | `>` | `    <eAnnotations source=""http://www.eclipse.org/emf/2002/GenModel"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/MDEForge/mdeforge/src/main/resources/utils/Metric.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/MDEForge/mdeforge/src/main/resources/utils/Metric.ecore: expected tag `>` failed to parse structural feature annotation failed to parse structural features failed to parse class `Metric` line 10, column 40 current parser state: | `/>` | `    </eStructuralFeatures>` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/MDEProfile/anatlyzer.atl.typing/model/types.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/MDEProfile/anatlyzer.atl.typing/model/types.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EJavaObject` failed to parse structural features failed to parse class `Type` line 8, column 27 current parser state: | `` | `    <eStructuralFeatures xsi:type=""ecore:EAttribute"" name=""mayBeUndefined"" lowerBound=""1""` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/MDEProfile/corpus/ListMetamodelRefactoring/ListMetamodelRefactoring/Metamodel/TypeA.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/MDEProfiler/Dataset/ATLZoo/Port/Port/Metamodel/TypeA.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/MDEProfiler/Dataset/ATLZoo/Port/Port/Metamodel/TypeB.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/MDEProfiler/Dataset/ATLZoo/QVT2ATLVM/QVT2ATLVM/Samples/Book2Publication/BOOKS.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/MDEProfiler/Dataset/ATLZoo/SideEffect/SideEffect/Metamodels/TypeA.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/MDEProfiler/Dataset/ATLZoo/SideEffect/SideEffect/Metamodels/TypeB.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/MDEProfiler/Dataset/manually-evaluated/ListMetamodelRefactoring/ListMetamodelRefactoring/Metamodel/TypeB.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/MDEProfiler/Dataset/manually-evaluated/Tree2List/Tree2List/metamodels/MMTree.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/MDEProfiler/tools/anatlyzer.atl.tests.api/tmp_/Java2KDM.effective.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/MDEProfiler/tools/anatlyzer.atl.tests.api/tmp_/Java2KDM.effective.ecore: expected tag `>` failed to parse package annotation line 3, column 30 current parser state: | `/>` | `  <eClassifiers xsi:type=""ecore:EClass"" name=""MethodRefParameter"" eSuperTypes=""//ASTNode""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/MDEProfiler/tools/anatlyzer.atl.typing/model/ext.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/MDEProfiler/tools/anatlyzer.atl.typing/model/ext.ecore: unexpected package content line 7, column 3 current parser state: | `<eSubpackages name=""ATL"" nsURI=""http://anatlyzer/atlext/ATL"" nsPrefix=""atl_ext_atl"">` | `    <eClassifiers xsi:type=""ecore:EClass"" name=""LocatedElement"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/MDEProfiler/tools/it.univaq.MDEProfiler.graph.model/model/Graph.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/MDEProfiler/tools/it.univaq.MDEProfiler.heuristic/HSM.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/MDEProfiler/tools/totem.trm.reduce/trafo/Class.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/MDEProfiler/tools/totem.trm.reduce/transformation/metamodel/PetriNet.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/MetamodelAdaptor/Adaptor/metamodel/familyLeft1.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/MetamodelAdaptor/Adaptor/metamodel/familyLeft2.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/MetamodelAdaptor/Adaptor/metamodel/familyRight.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/tools/QualityMetamodel.engine/resources/test_cases/Families.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/BIBTEXML.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/BIBTEXML.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2003/XMLType#//String` failed to parse structural features failed to parse class `ArticleType` line 15, column 82 current parser state: | `` | `      <eAnnotations source=""http://www.eclipse.org/emf/2002/GenModel"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/CloudML.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/CloudML.ecore: unexpected package content line 4, column 3 current parser state: | `<eSubpackages name=""core"" nsURI=""http://cloudml.net/core"" nsPrefix=""net.cloudml.core"">` | `    <eClassifiers xsi:type=""ecore:EClass"" name=""CloudMLElement"" abstract=""true"" interface=""true""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/Demo1.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/Demo1.ecore: unsupported `eType` path `ecore:EClass http://www.eclipse.org/emf/2002/Ecore#//EObject` failed to parse structural features failed to parse class `Rule` line 18, column 29 current parser state: | `` | `  </eClassifiers>` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/Dot.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/Employee.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/Employee.ecore: unexpected operation attribute `ordered` failed to parse class operation failed to parse class `Employee` line 44, column 51 current parser state: | ` upperBound=""-1"" eType=""#//Employee"">` | `      <eAnnotations source=""http://www.eclipse.org/ocl/examples/OCL"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/Freemind.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/Freemind.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2003/XMLType#//String` failed to parse structural features failed to parse class `ArrowlinkType` line 14, column 140 current parser state: | `` | `      <eAnnotations source=""http:///org/eclipse/emf/ecore/util/ExtendedMetaData"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/GraphEditor.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/GraphEditor.ecore: unexpected `eClassifiers` attribute `instanceClassName` line 66, column 87 current parser state: | `/>` | `</ecore:EPackage>` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/HSM.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/HSM.ecore: unexpected package attribute `xmi:id` expected one of `name` `nsURI` `nsPrefix` `xmi:version` `xmlns:xmi` `xmlns:xsi` `xmlns:ecore` line 3, column 70 current parser state: | `name=""HSM"" nsURI=""HSM"" nsPrefix=""hsm"">` | `  <eClassifiers xsi:type=""ecore:EClass"" name=""StateMachine"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/IOI.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/JKind.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/JKind.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EBigInteger` failed to parse structural features failed to parse class `SubrangeType` line 74, column 142 current parser state: | `` | `    <eStructuralFeatures xsi:type=""ecore:EAttribute"" name=""high"" eType=""ecore:EDataType http://www.eclipse.org/emf/2002/Ecore#//EBigInteger""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/People1.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/Room.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/TreeMapViewer.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/WebApp.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/Worthwhile.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/Worthwhile.ecore: unexpected package content line 6, column 3 current parser state: | `<eSubpackages name=""kit"" nsURI=""http://kit.edu"" nsPrefix=""edu.kit"">` | `    <eSubpackages name=""iti"" nsURI=""http://iti.kit.edu"" nsPrefix=""edu.kit.iti"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/ZestGraph.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/application.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/application.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EIntegerObject` failed to parse class operation failed to parse class `Source` line 6, column 125 current parser state: | `` | `    <eOperations name=""start""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/archimate.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/archimate.ecore: unexpected `eClassifiers` attribute `instanceClassName` line 6, column 88 current parser state: | `` | `      serializable=""false""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/arduino.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/arduino.ecore: unsupported `eType` path `ecore:EClass http://www.eclipse.org/emf/2002/Ecore#//EObject` failed to parse structural features failed to parse class `Precondition1` line 80, column 29 current parser state: | `` | `  </eClassifiers>` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/backbone.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/c_sharp.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/c_sharp.ecore: unexpected package content line 6, column 3 current parser state: | `<eSubpackages name=""common"" nsURI=""http://www.emftext.org/c_sharp/common"" nsPrefix=""common"">` | `    <eClassifiers xsi:type=""ecore:EClass"" name=""NamedElement"" abstract=""true"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/class_diagramm.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/contentfwk.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/contentfwk.ecore: unsupported `eType` path `ecore:EClass http://www.eclipse.org/emf/2002/Ecore#//EObject` failed to parse structural features failed to parse class `EnterpriseArchitecture` line 16, column 29 current parser state: | `` | `  </eClassifiers>` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/di.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/di.ecore: unknown builtit class URL `platform:/plugin/org.eclipse.emf.ecore/model/Ecore.ecore#//EInt` failed to parse structural features failed to parse class `Shape` line 11, column 152 current parser state: | `` | `    <eStructuralFeatures xsi:type=""ecore:EAttribute"" name=""y"" eType=""ecore:EDataType platform:/plugin/org.eclipse.emf.ecore/model/Ecore.ecore#//EInt""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/dtmc.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/emf.uuid.library.example.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/expressions.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/expressions.ecore: unsupported `eType` path `idl.ecore#//FileRegion` line 6, column 113 current parser state: | `` | `  <eClassifiers xsi:type=""ecore:EClass"" name=""ConstExpression"" eSuperTypes=""#//Expression"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/family.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/family.ecore: expected tag `>` failed to parse package annotation line 4, column 38 current parser state: | `/>` | `  <eClassifiers xsi:type=""ecore:EClass"" name=""person"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/featureDiagram.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/featureDiagram.ecore: expected tag `>` failed to parse package annotation line 19, column 43 current parser state: | `/>` | `  <eClassifiers xsi:type=""ecore:EClass"" name=""FeatureDiagram"" eSuperTypes=""#//FeatureElement"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/feature_old.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/fsm.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/gmfgraph.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/gmfgraph_1.30.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/graph.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/graph.ecore: unexpected `eClassifiers` attribute `instanceClassName` line 13, column 107 current parser state: | `/>` | `  <eClassifiers xsi:type=""ecore:EClass"" name=""ColorRegistry"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/inputMetamodel.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/library_eve.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/library_eve.ecore: unexpected package content line 24, column 3 current parser state: | `<eSubpackages name=""borrowables"" nsURI=""borrowables"" nsPrefix=""borrowables"">` | `    <eClassifiers xsi:type=""ecore:EClass"" name=""CD"" eSuperTypes=""#//Borrowable""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/library_karl.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/library_karl.ecore: unexpected package content line 39, column 3 current parser state: | `<eSubpackages name=""borrowables"" nsURI=""borrowables"" nsPrefix=""borrowables""/>` | `</ecore:EPackage>` parsing failed"
modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/mm-db.fel.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/MDEGroup/QMM/validation-subjects/metamodels/mm-db.fel.ecore: unexpected package content line 6, column 3 current parser state: | `<eSubpackages name=""rdb"" nsURI=""http://www.collectionspro.eu/jam/mm/rdb"" nsPrefix=""mmrdb"">` | `    <eClassifiers xsi:type=""ecore:EClass"" name=""ModelRoot"">` parsing failed"
