name,parse,generate,compile,error
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/RunHALL.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/RunHALL.ecore: unexpected package content line 92, column 3 current parser state: | `<eSubpackages name=""Geometry"" nsURI=""HALL.Geometry"" nsPrefix=""Geometry"">` | `    <eClassifiers xsi:type=""ecore:EClass"" name=""Color"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/SOS.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/SOS.ecore: unexpected package content line 59, column 3 current parser state: | `<eSubpackages name=""adtmm"" nsURI=""SOS.adtmm"" nsPrefix=""adtmm"">` | `    <eClassifiers xsi:type=""ecore:EClass"" name=""ADT"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/SemanticDB.ecore,true,false,false,"generate: [INFO  arachne] Starting code generation [INFO  arachne_codegen] Validating configuration [INFO  arachne_codegen] Parsing ecore metamodel: ""modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/SemanticDB.ecore"" [WARN  ecore_rs::parser::raw] `eOpposite` attributes are currently not supported, ignoring [WARN  ecore_rs::parser::raw] `eOpposite` attributes are currently not supported, ignoring [WARN  ecore_rs::parser::raw] `eOpposite` attributes are currently not supported, ignoring [WARN  ecore_rs::parser::raw] `eOpposite` attributes are currently not supported, ignoring [INFO  arachne_codegen] Generating Rust tokens [INFO  arachne_codegen] Generating classifiers...  thread 'main' (882341) panicked at arachne-codegen/src/codegen/feature/attribute.rs:65:37: Failed to parse type: PersistentProperties note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/ServiceFeatureModel.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/ServiceFeatureModel.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EDiagnosticChain` failed to parse class operation failed to parse class `ServiceFeature` line 19, column 120 current parser state: | `` | `      <eParameters name=""context"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/SimpleExpressions.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/SimplePDL.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/SimpleUML.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/SmachDSL.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/SmallJava.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/SqliteModel.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/SqliteModel.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EBigDecimal` failed to parse structural features failed to parse class `NumericLiteral` line 408, column 145 current parser state: | `` | `  </eClassifiers>` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/State.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/State.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EDoubleObject` failed to parse structural features failed to parse class `State` line 27, column 149 current parser state: | `` | `  </eClassifiers>` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/StateDiagram.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/TefkatTrace.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/TefkatTrace.ecore: unsupported `eType` path `ecore:EClass http://www.eclipse.org/emf/2002/Ecore#//EObject` failed to parse structural features failed to parse class `Trace` line 11, column 79 current parser state: | `` | `    <eStructuralFeatures xsi:type=""ecore:EReference"" name=""rules"" unique=""false"" lowerBound=""1""` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/Trace.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/Trace.ecore: unsupported `eType` path `ecore:EClass http://www.eclipse.org/emf/2002/Ecore#//EObject` failed to parse structural features failed to parse class `TraceItem` line 18, column 79 current parser state: | `` | `    <eStructuralFeatures xsi:type=""ecore:EAttribute"" name=""kind"" eType=""ecore:EDataType http://www.eclipse.org/emf/2002/Ecore#//EString""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/Transformation.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/Transformation.ecore: unsupported `eType` path `ecore:EClass http://www.eclipse.org/emf/2002/Ecore#//EPackage` failed to parse structural features failed to parse class `MetamodelDeclaration` line 14, column 80 current parser state: | `` | `  </eClassifiers>` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/VisualInterface.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/VisualInterface.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EBooleanObject` failed to parse structural features failed to parse class `Shape` line 37, column 151 current parser state: | `` | `    <eStructuralFeatures xsi:type=""ecore:EAttribute"" name=""alpha"" eType=""ecore:EDataType http://www.eclipse.org/emf/2002/Ecore#//EDoubleObject""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/Worthwhile.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/Worthwhile.ecore: unexpected package content line 6, column 3 current parser state: | `<eSubpackages name=""kit"" nsURI=""http://kit.edu"" nsPrefix=""edu.kit"">` | `    <eSubpackages name=""iti"" nsURI=""http://iti.kit.edu"" nsPrefix=""edu.kit.iti"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/WorthwhilePlain.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/WorthwhilePlain.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EBigInteger` failed to parse structural features failed to parse class `IntegerLiteral` line 399, column 101 current parser state: | `` | `  </eClassifiers>` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/XMLType.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/XMLType.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EFeatureMapEntry` failed to parse structural features failed to parse class `AnyType` line 17, column 90 current parser state: | `` | `      <eAnnotations source=""http:///org/eclipse/emf/ecore/util/ExtendedMetaData"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/ZestGraph.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/aadl2.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/aadl2.ecore: expected identifier failed to parse class operation failed to parse class `Element` line 17, column 119 current parser state: | `>` | `        <eAnnotations source=""http://www.eclipse.org/emf/2002/GenModel"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/accounting.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/accounting.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EDiagnosticChain` failed to parse class operation failed to parse class `Order` line 6, column 125 current parser state: | `` | `      <eParameters name=""context"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/aggregator_1.0.0.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/aggregator_1.0.0.ecore: unexpected structural feature attribute `eKeys` failed to parse structural features failed to parse class `Aggregator` line 19, column 81 current parser state: | `/>` | `    <eStructuralFeatures xsi:type=""ecore:EReference"" name=""buildmaster"" eType=""#//Contact""` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/application.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/application.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EIntegerObject` failed to parse class operation failed to parse class `Source` line 6, column 125 current parser state: | `` | `    <eOperations name=""start""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/apromore.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/archi.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/archi.ecore: unexpected package content line 57, column 3 current parser state: | `<eSubpackages name=""extension"" nsURI=""http://www.tocea.com/codewatch/architecture/extension""` | `      nsPrefix=""extension"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/atl_types.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/atl_types.ecore: unsupported `eType` path `ecore:EClass http://www.eclipse.org/emf/2002/Ecore#//EObject` failed to parse structural features failed to parse class `EnumType` line 35, column 152 current parser state: | `` | `  </eClassifiers>` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/bowling.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/bowling.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EDate` failed to parse structural features failed to parse class `Player` line 8, column 144 current parser state: | `` | `    <eStructuralFeatures xsi:type=""ecore:EAttribute"" name=""height"" eType=""ecore:EDataType http://www.eclipse.org/emf/2002/Ecore#//EDouble""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/builds.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/builds.ecore: unexpected `eClassifiers` attribute `serializable` line 12, column 27 current parser state: | `/>` | `  <eClassifiers xsi:type=""ecore:EClass"" name=""StringToStringMap"" instanceClassName=""java.util.Map$Entry"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/caltrop.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/caltrop.ecore: unexpected class content failed to parse class `CaltropActorImpl` line 5, column 5 current parser state: | `<eTypeParameters name=""P"">` | `      <eBounds eClassifier=""ecore:EClass actor.ecore#//AbstractIOPort""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/carnot.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/carnot.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2003/XMLType#//Double` failed to parse structural features failed to parse class `Coordinates` line 12, column 27 current parser state: | `` | `      <eAnnotations source=""http://www.eclipse.org/emf/2002/GenModel"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/cascadenotall.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/cascadenotall.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2003/XMLType#//String` failed to parse structural features failed to parse class `Book` line 13, column 82 current parser state: | `` | `      <eAnnotations source=""http:///org/eclipse/emf/ecore/util/ExtendedMetaData"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/data.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/data.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EDate` failed to parse structural features failed to parse class `Person` line 30, column 144 current parser state: | `` | `    <eStructuralFeatures xsi:type=""ecore:EReference"" name=""persons"" upperBound=""-1""` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/datatypes.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/dbl.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/dbl.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EBigInteger` failed to parse structural features failed to parse class `TestStatement` line 532, column 86 current parser state: | `` | `  </eClassifiers>` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/dbschema.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/demo.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/MDEGroup/MDEForge/mdeforge/githubmetamodels/demo.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EDate` failed to parse structural features failed to parse class `Employee` line 21, column 141 current parser state: | `` | `  </eClassifiers>` parsing failed"
